9816	2023	2.0	964773686
9816	1983	4.0	964772731
9816	1841	4.0	964772940
9816	1799	5.0	964772795
9816	1789	3.0	964774200
9816	1750	5.0	964773978
9816	1746	5.0	964773041
9816	1672	4.0	964773672
9816	1620	5.0	964772610
9816	1570	5.0	964772862
9816	1566	2.0	964773714
9816	37	5.0	964772990
9816	69	5.0	964773008
9816	83	5.0	964773008
9816	134	5.0	964772750
9816	160	5.0	964773108
9816	200	1.0	964774290
9816	261	5.0	964772681
9816	271	5.0	964773550
9816	294	5.0	964772972
9816	296	3.0	964773068
9816	303	1.0	964773021
9816	304	1.0	964773216
9816	362	5.0	964773672
9816	371	5.0	964772795
9816	374	3.0	964772817
9816	415	4.0	964774257
9816	432	4.0	964774139
9816	455	5.0	964772778
9816	498	5.0	964772956
9816	544	5.0	964772731
9816	583	3.0	964772610
9816	629	4.0	964772883
9816	652	3.0	964772862
9816	659	1.0	964773714
9816	696	4.0	964772681
9816	832	3.0	964772750
9816	858	5.0	964773877
9816	867	5.0	964773108
9816	872	4.0	964773119
9816	875	4.0	964773672
9816	930	5.0	964773068
9816	939	5.0	964772622
9816	941	5.0	964772731
9816	950	5.0	964772712
9816	954	5.0	964773743
9816	960	3.0	964772847
9816	961	4.0	964772610
9816	1029	4.0	964772731
9816	1033	5.0	964774041
9816	1041	4.0	964772712
9816	1106	4.0	964772712
9816	1229	2.0	964774275
9816	1250	4.0	964772847
9816	1257	5.0	964772972
9816	1263	4.0	964774008
9816	1330	2.0	964773788
9816	1464	5.0	964773851
9816	1519	3.0	964774094
9816	1540	4.0	964773714
9816	1547	4.0	964772956
9817	3875	3.0	1047481371
9817	3851	4.0	1047481215
9817	3739	4.0	1043382998
9817	3673	5.0	1043382998
9817	3649	5.0	1043383291
9817	3489	3.0	1047481180
9817	3456	4.0	1043382900
9817	3451	4.0	1043383075
9817	3284	4.0	1043382111
9817	3271	4.0	1043383075
9817	3234	5.0	1043383111
9817	3230	4.0	1043382848
9817	3212	5.0	1043383056
9817	3146	5.0	1043382884
9817	3054	3.0	1047481289
9817	3051	5.0	1043382998
9817	3041	5.0	1043383291
9817	3031	3.0	1047481289
9817	3028	5.0	1043382744
9817	3015	4.0	1047481354
9817	2881	5.0	1043382744
9817	2824	4.0	1043382867
9817	2745	5.0	1043382848
9817	2719	4.0	1043382744
9817	2702	4.0	1043382848
9817	2624	3.0	1043381994
9817	2480	4.0	1043382019
9817	1983	5.0	1047481450
9817	1547	5.0	1043382089
9817	1538	3.0	1043381994
9817	1482	2.0	1043381823
9817	950	5.0	1043382136
9817	935	4.0	1043382111
9817	696	5.0	1043382068
9817	547	5.0	1043382047
9817	371	4.0	1047481515
9818	9743	5.0	1532457913
9818	9742	4.0	1532457789
9818	9679	3.0	1532457961
9818	9655	5.0	1532457474
9818	9496	4.5	1532457987
9818	9426	5.0	1532457417
9818	9255	4.5	1532458398
9818	8940	2.5	1532457800
9818	8934	2.0	1532457748
9818	8913	4.5	1532457755
9818	8733	5.0	1532457752
9818	8729	4.0	1532457746
9818	8728	5.0	1532457746
9818	8727	5.0	1532457477
9818	8725	3.5	1532457779
9818	8617	4.0	1532457917
9818	8603	5.0	1532457767
9818	8509	3.0	1532457995
9818	8410	5.0	1532457413
9818	8286	4.5	1532457992
9818	8060	4.0	1532457941
9818	8057	5.0	1532457833
9818	7699	4.0	1532457903
9818	7681	5.0	1532457701
9818	7534	4.0	1532457616
9818	7518	1.5	1532457548
9818	7501	4.5	1532457483
9818	7500	5.0	1532457912
9818	7489	5.0	1532457544
9818	7408	3.0	1532457683
9818	7406	4.0	1532457409
9818	7312	2.0	1532457516
9818	7292	5.0	1532457910
9818	7232	3.5	1532457510
9818	7219	3.0	1532457529
9818	7195	0.5	1532457670
9818	7167	3.5	1532457585
9818	7103	1.5	1532457605
9818	7030	2.0	1532457633
9818	7019	4.0	1532457553
9818	6939	2.0	1532457530
9818	6937	3.0	1532457583
9818	37	4.5	1532457849
9818	351	5.0	1532457441
9818	359	3.0	1532457847
9818	547	4.5	1532457756
9818	557	4.0	1532458331
9818	696	3.0	1532458318
9818	723	5.0	1532458324
9818	832	5.0	1532457796
9818	935	4.5	1532458201
9818	938	5.0	1532457921
9818	947	4.0	1532458353
9818	954	4.5	1532457890
9818	959	5.0	1532458204
9818	978	1.0	1532457892
9818	996	5.0	1532457919
9818	1008	3.0	1532457845
9818	1061	3.0	1532458388
9818	1323	4.0	1532457433
9818	1774	4.0	1532457439
9818	2391	4.5	1532457852
9818	2659	4.5	1532458370
9818	3045	4.5	1532457794
9818	3186	4.0	1532457943
9818	3234	5.0	1532457782
9818	3503	5.0	1532458044
9818	3675	4.0	1532457950
9818	3809	3.5	1532457712
9818	3891	4.5	1532457999
9818	4003	4.0	1532458161
9818	4631	4.0	1532458000
9818	4828	1.5	1532457777
9818	4972	3.5	1532458020
9818	5253	3.5	1532458041
9818	5404	5.0	1532457742
9818	6050	5.0	1532458294
9818	6277	5.0	1532458168
9818	6293	5.0	1532458013
9818	6440	5.0	1532458002
9818	6517	4.0	1532457663
9818	6540	2.5	1532457575
9818	6555	4.0	1532457625
9818	6620	5.0	1532457689
9818	6661	4.0	1532457571
9818	6681	3.0	1532457519
9818	6682	4.0	1532457560
9818	6685	4.0	1532457659
9818	6717	2.0	1532457642
9818	6789	1.5	1532457486
9818	6805	4.0	1532457540
9818	6810	5.0	1532457590
9819	546	4.0	829828005
9819	543	5.0	829828005
9819	523	4.0	829828007
9819	46	4.0	829827514
9819	58	4.0	829828005
9819	59	4.0	829828005
9819	143	4.0	829828005
9819	155	4.0	829828005
9819	160	5.0	829828005
9819	163	5.0	829828005
9819	170	2.0	829828005
9819	171	3.0	829828005
9819	173	5.0	829828005
9819	175	5.0	829828005
9819	177	5.0	829828006
9819	203	2.0	829828006
9819	209	1.0	829828007
9819	229	5.0	829828005
9819	230	3.0	829828005
9819	231	3.0	829828005
9819	234	5.0	829828005
9819	237	2.0	829828006
9819	239	5.0	829828006
9819	249	3.0	829828006
9819	253	5.0	829828006
9819	254	4.0	829828006
9819	257	4.0	829828006
9819	258	5.0	829828006
9819	260	3.0	829828006
9819	266	4.0	829828006
9819	275	4.0	829828006
9819	280	5.0	829828006
9819	281	4.0	829828006
9819	286	3.0	829828006
9819	290	5.0	829828006
9819	291	5.0	829828006
9819	294	5.0	829828006
9819	308	1.0	829828007
9819	311	3.0	829828006
9819	312	2.0	829828007
9819	314	5.0	829828006
9819	320	2.0	829828006
9819	328	5.0	829828007
9819	332	5.0	829828007
9819	334	5.0	829828007
9819	339	5.0	829828005
9819	344	5.0	829828005
9819	374	5.0	829828007
9819	394	3.0	829828005
9819	397	4.0	829828005
9819	401	2.0	829828005
9819	415	3.0	829828005
9819	416	2.0	829828005
9820	601	5.0	832060442
9820	564	3.0	832059734
9820	559	4.0	832059622
9820	558	4.0	832060059
9820	549	3.0	832058930
9820	546	4.0	832058854
9820	545	4.0	832058854
9820	543	4.0	832058897
9820	540	3.0	832059863
9820	522	5.0	832059273
9820	520	3.0	832059770
9820	487	3.0	832059892
9820	486	5.0	832060128
9820	481	3.0	832059716
9820	465	5.0	832060059
9820	435	3.0	832059534
9820	432	4.0	832059644
9820	420	4.0	832059716
9820	416	3.0	832059189
9820	415	3.0	832058959
9820	413	3.0	832059116
9820	412	5.0	832059493
9820	402	3.0	832059863
9820	392	3.0	832059053
9820	377	3.0	832060108
9820	374	3.0	832058854
9820	370	3.0	832060011
9820	366	4.0	832060059
9820	362	4.0	832059676
9820	359	5.0	832059644
9820	357	4.0	832060128
9820	348	3.0	832059840
9820	346	4.0	832059585
9820	345	5.0	832059787
9820	339	4.0	832058897
9820	334	3.0	832058959
9820	332	5.0	832059189
9820	325	3.0	832059921
9820	324	3.0	832058930
9820	322	4.0	832059585
9820	314	5.0	832058930
9820	313	4.0	832059080
9820	312	3.0	832058930
9820	310	5.0	832059734
9820	308	3.0	832059952
9820	305	5.0	832059658
9820	304	5.0	832059644
9820	303	5.0	832059622
9820	297	5.0	832059012
9820	294	5.0	832058854
9820	290	3.0	832059012
9820	280	5.0	832059534
9820	272	1.0	832059458
9820	37	5.0	832058959
9820	53	5.0	832059273
9820	55	2.0	832059137
9820	57	4.0	832059053
9820	62	4.0	832059937
9820	67	4.0	832059371
9820	69	5.0	832059080
9820	77	3.0	832059393
9820	79	4.0	832059892
9820	81	2.0	832059371
9820	90	4.0	832059509
9820	92	5.0	832059339
9820	111	5.0	832060151
9820	129	1.0	832059697
9820	132	4.0	832059716
9820	134	4.0	832059053
9820	135	5.0	832059116
9820	142	4.0	832060318
9820	146	3.0	832060287
9820	156	3.0	832060059
9820	160	5.0	832058854
9820	161	4.0	832059189
9820	163	3.0	832058897
9820	168	4.0	832059315
9820	169	3.0	832059770
9820	173	5.0	832059474
9820	175	4.0	832058897
9820	177	2.0	832059315
9820	181	4.0	832059339
9820	182	4.0	832059273
9820	194	3.0	832059273
9820	205	3.0	832060204
9820	208	5.0	832059474
9820	210	4.0	832060230
9820	213	2.0	832059012
9820	221	1.0	832059493
9820	223	4.0	832059458
9820	227	5.0	832059371
9820	228	4.0	832059339
9820	231	3.0	832060190
9820	233	5.0	832059458
9820	234	1.0	832058959
9820	238	4.0	832059293
9820	239	4.0	832059137
9820	253	4.0	832059273
9820	257	2.0	832059371
9820	265	5.0	832059293
9820	266	4.0	832059080
9820	267	3.0	832059622
9820	271	5.0	832059417
9821	9227	1.0	1459367331
9821	9040	3.5	1458943809
9821	9024	4.0	1458943547
9821	9008	2.0	1459367656
9821	8997	0.5	1459367339
9821	8958	3.0	1458943698
9821	8791	4.0	1459367507
9821	8748	0.5	1458940245
9821	8725	0.5	1459367333
9821	8715	2.5	1458939623
9821	8663	4.0	1458995083
9821	8609	5.0	1459367741
9821	8584	0.5	1459367667
9821	8579	4.0	1458939768
9821	8571	0.5	1458943601
9821	8501	3.0	1458939634
9821	8500	4.0	1458939648
9821	8487	3.5	1458943362
9821	8486	3.0	1459367616
9821	8480	4.0	1458938979
9821	8467	1.0	1458940199
9821	8406	3.5	1458939514
9821	8347	3.0	1458938841
9821	8346	4.0	1458943677
9821	8289	5.0	1459368419
9821	8260	3.0	1458939124
9821	8192	3.0	1458940195
9821	8163	3.0	1459368708
9821	8144	1.5	1458940266
9821	8097	4.0	1458933737
9821	8057	4.0	1458939770
9821	8023	4.0	1458943201
9821	7893	2.0	1458943554
9821	7836	4.0	1458933680
9821	7802	1.0	1458939520
9821	7729	4.0	1458939149
9821	7681	4.0	1458942860
9821	7679	3.5	1459368433
9821	7672	5.0	1459367663
9821	7643	3.5	1458940113
9821	7636	4.0	1459367523
9821	7601	1.0	1459367512
9821	7500	3.0	1459367496
9821	7490	3.5	1458939555
9821	7470	2.0	1459367495
9821	7406	0.5	1459367686
9821	7200	4.0	1458939016
9821	7152	4.0	1459367490
9821	7125	3.0	1458939130
9821	7109	3.5	1458938869
9821	7077	3.0	1459367594
9821	7073	4.0	1458938821
9821	7044	4.0	1459367518
9821	7026	4.0	1458943586
9821	6999	4.0	1459368463
9821	6977	3.5	1458939371
9821	6963	3.0	1458938927
9821	6961	1.0	1459367563
9821	6870	3.0	1458938898
9821	6861	4.0	1458938969
9821	6856	3.0	1459367553
9821	6848	3.0	1458939033
9821	6798	2.5	1458995086
9821	6791	3.0	1458939414
9821	6760	4.0	1459367515
9821	6711	4.5	1459367544
9821	6692	3.5	1458943261
9821	6673	2.5	1458939544
9821	6648	5.0	1459368455
9821	6644	2.0	1459367707
9821	6626	4.0	1458939161
9821	6615	4.0	1458938862
9821	6569	3.5	1458939661
9821	6565	4.0	1459367571
9821	6557	0.5	1458939744
9821	6543	0.5	1459367504
9821	6516	3.5	1458940187
9821	6468	2.0	1459368610
9821	6440	4.0	1458939664
9821	6393	4.0	1459367658
9821	6387	3.0	1458939072
9821	6366	3.0	1458939668
9821	6350	3.5	1459367539
9821	6346	3.0	1458933746
9821	6293	3.5	1459367548
9821	6279	4.0	1459368582
9821	6277	4.0	1458933754
9821	6108	4.0	1458940241
9821	6040	3.5	1458940164
9821	6007	4.0	1458940071
9821	5978	3.0	1458943268
9821	5973	4.0	1459367582
9821	5920	4.0	1459367568
9821	5829	3.0	1459367709
9821	5778	3.0	1458940181
9821	5773	4.0	1459367588
9821	5767	4.0	1458942832
9821	5418	4.0	1458943785
9821	5404	3.0	1459367596
9821	5395	4.0	1459367644
9821	5365	2.0	1459368422
9821	5293	3.5	1459367529
9821	4968	2.0	1459367546
9821	4967	2.5	1458940235
9821	4963	5.0	1458939502
9821	4937	4.0	1458933684
9821	4895	5.0	1459367700
9821	4842	5.0	1459368536
9821	4825	4.5	1459368679
9821	4677	3.5	1459367542
9821	4638	5.0	1458939495
9821	4635	3.0	1459367573
9821	4574	5.0	1459369045
9821	4552	3.5	1458939575
9821	4549	3.0	1459367590
9821	4450	3.0	1458939642
9821	4383	4.0	1459367565
9821	4379	4.0	1459368556
9821	4324	5.0	1459369130
9821	4199	4.0	1459367510
9821	4188	4.0	1458939707
9821	4182	4.0	1458939704
9821	4160	2.0	1459367614
9821	4079	1.0	1458939735
9821	4003	3.5	1458939566
9821	3896	3.0	1459367704
9821	3873	2.0	1459368584
9821	3850	4.0	1458938982
9821	3685	3.0	1458939178
9821	3663	2.5	1458938813
9821	3657	4.0	1458933682
9821	3649	3.0	1458939699
9821	3607	3.0	1458940253
9821	3597	5.0	1459367735
9821	3579	5.0	1459368429
9821	3560	5.0	1459367618
9821	3503	3.5	1458943578
9821	3234	3.0	1458939651
9821	3207	2.0	1459367450
9821	2543	4.0	1458940118
9821	3193	4.0	1458943777
9821	3186	4.0	1458942816
9821	3061	3.5	1459367560
9821	3055	4.0	1459368579
9821	3051	5.0	1459367696
9821	3043	3.5	1459368459
9821	3041	3.0	1459367471
9821	3028	3.5	1459367473
9821	3005	4.0	1459368601
9821	2990	4.0	1458933711
9821	2989	5.0	1459367646
9821	2965	0.5	1459367733
9821	2719	4.0	1458939542
9821	2591	3.0	1458938915
9821	2514	2.5	1459367748
9821	2504	4.0	1458940228
9821	2418	4.0	1459367626
9821	2362	3.0	1458938954
9821	2269	4.0	1458933677
9821	2188	4.0	1458933687
9821	2088	2.0	1458939383
9821	2079	5.0	1459368540
9821	2064	4.0	1458939534
9821	2051	3.0	1458938961
9821	1983	2.0	1459367665
9821	1778	4.0	1458933698
9821	1774	4.0	1458933701
9821	80	3.5	1458939486
9821	83	3.0	1459367479
9821	135	2.0	1459367437
9821	220	2.0	1458939048
9821	286	3.0	1459367592
9821	291	4.0	1458933717
9821	294	5.0	1458933695
9821	351	2.0	1459367500
9821	352	4.0	1459368628
9821	374	0.5	1459367498
9821	511	2.0	1459367431
9821	547	4.0	1458933734
9821	549	4.0	1459367521
9821	551	3.0	1458938948
9821	557	4.0	1458939466
9821	639	2.0	1459367433
9821	650	4.0	1458933752
9821	739	3.0	1458939112
9821	743	2.0	1459367435
9821	866	1.5	1458939142
9821	867	2.0	1459367458
9821	875	3.0	1459367688
9821	941	2.0	1459367478
9821	946	5.0	1458939506
9821	948	2.0	1459367446
9821	953	2.0	1459367440
9821	954	0.5	1459367443
9821	959	4.0	1459367455
9821	962	2.0	1459367467
9821	965	4.5	1459367677
9821	996	5.0	1458939478
9821	997	5.0	1459367673
9821	1003	3.0	1459367661
9821	1044	3.5	1458938964
9821	1174	3.0	1459368587
9821	1217	2.0	1458939387
9821	1226	2.0	1459367550
9821	1271	2.0	1458939146
9821	1306	3.0	1458938835
9821	1323	3.0	1459367527
9821	1330	5.0	1458939738
9821	1337	4.0	1458938846
9821	1358	2.5	1458939104
9821	1361	4.0	1458938919
9821	1419	3.0	1458938941
9821	1482	4.0	1459367625
9821	1547	2.0	1459367469
9821	1620	2.0	1459367648
9821	1660	5.0	1459368424
9821	1731	2.5	1459367652
9822	3480	2.0	996256937
9822	3477	4.0	996258824
9822	3462	3.0	996260295
9822	3445	2.0	996260295
9822	3440	4.0	996258272
9822	3438	4.0	996259355
9822	2549	4.0	996259024
9822	3401	2.0	996260446
9822	3400	5.0	996258623
9822	3392	4.0	996259093
9822	3390	4.0	996260018
9822	3373	4.0	996260168
9822	3371	5.0	996259334
9822	3357	5.0	996258510
9822	3355	4.0	996260366
9822	3352	5.0	996260113
9822	3349	2.0	996260446
9822	3341	2.0	996260366
9822	3322	1.0	996216092
9822	3293	4.0	996259528
9822	3271	3.0	996213305
9822	3269	3.0	996216063
9822	3268	4.0	996216210
9822	3262	5.0	996214779
9822	3260	4.0	996216316
9822	3249	1.0	996216379
9822	3243	4.0	996258299
9822	3242	5.0	996214645
9822	3241	3.0	996216438
9822	3225	4.0	996260044
9822	3217	4.0	996258536
9822	3207	5.0	996258510
9822	3172	3.0	996256279
9822	3140	3.0	996216820
9822	3138	3.0	996216406
9822	3124	3.0	996260241
9822	3103	5.0	996258715
9822	3096	4.0	996215096
9822	3095	4.0	996215096
9822	3084	2.0	996219248
9822	3079	4.0	996258958
9822	3067	5.0	996258581
9822	3066	2.0	996255745
9822	3061	5.0	996213431
9822	3055	4.0	996216092
9822	3051	4.0	996213481
9822	3047	4.0	996216316
9822	3038	4.0	996258942
9822	3037	5.0	996258563
9822	3035	4.0	996259059
9822	3033	5.0	996258299
9822	3020	2.0	996217514
9822	3014	2.0	996216970
9822	3011	3.0	996217016
9822	3005	2.0	996217146
9822	2989	3.0	996213481
9822	2987	4.0	996217599
9822	2944	2.0	996215785
9822	2937	2.0	996221323
9822	2931	3.0	996213058
9822	2918	5.0	996256206
9822	2903	2.0	996217683
9822	2881	2.0	996212879
9822	2879	3.0	996259355
9822	2861	2.0	996221356
9822	2855	5.0	996213058
9822	2853	4.0	996212879
9822	2852	4.0	996217575
9822	2824	4.0	996213142
9822	2802	1.0	996260241
9822	2801	1.0	996260963
9822	2800	1.0	996260841
9822	2762	3.0	996213160
9822	2741	4.0	996217145
9822	2719	3.0	996212879
9822	2699	4.0	996258468
9822	2686	4.0	996213058
9822	2685	3.0	996212948
9822	2681	2.0	996216146
9822	2674	4.0	996216735
9822	2662	5.0	996219275
9822	2650	4.0	996212948
9822	2626	5.0	996219061
9822	2624	5.0	996214917
9822	2618	4.0	996259211
9822	2615	1.0	996221269
9822	2591	4.0	996212921
9822	2579	3.0	996260241
9822	2572	4.0	996260295
9822	2298	4.0	996258165
9822	2528	2.0	996215958
9822	2523	2.0	996216735
9822	2514	4.0	996213124
9822	2511	4.0	996212969
9822	2492	3.0	996220343
9822	2487	4.0	996220093
9822	2486	4.0	996220054
9822	2484	2.0	996218816
9822	2482	4.0	996219440
9822	2480	4.0	996221544
9822	2479	4.0	996218466
9822	2478	3.0	996218645
9822	2477	3.0	996216279
9822	2476	4.0	996216210
9822	2475	4.0	996219414
9822	2471	2.0	996256339
9822	2470	2.0	996219026
9822	2452	4.0	996258623
9822	2451	2.0	996220162
9822	2438	4.0	996219899
9822	2431	2.0	996216613
9822	2430	4.0	996220196
9822	2427	4.0	996220281
9822	2407	3.0	996221653
9822	2404	4.0	996259211
9822	2394	4.0	996256020
9822	2382	3.0	996258581
9822	2379	3.0	996215831
9822	2378	5.0	996218785
9822	2376	4.0	996258272
9822	2363	5.0	996214009
9822	2338	3.0	996216117
9822	2322	4.0	996212624
9822	2300	3.0	996262184
9822	1375	4.0	996261752
9822	1369	5.0	996258902
9822	1368	5.0	996258769
9822	1366	4.0	996262677
9822	2276	4.0	996258272
9822	2269	3.0	996217838
9822	2238	4.0	996258118
9822	2235	4.0	996258468
9822	2233	3.0	996217989
9822	2231	4.0	996256228
9822	2217	4.0	996218615
9822	2202	3.0	996220661
9822	2199	5.0	996213931
9822	2191	4.0	996262322
9822	2170	3.0	996262104
9822	2154	4.0	996262478
9822	2153	4.0	996215785
9822	2145	4.0	996259372
9822	2144	4.0	996258339
9822	2140	5.0	996258232
9822	2128	4.0	996262184
9822	2127	2.0	996220754
9822	2122	5.0	996214184
9822	2110	3.0	996258769
9822	2099	4.0	996260113
9822	2088	3.0	996262592
9822	2086	3.0	996262243
9822	2081	3.0	996257992
9822	2080	3.0	996262416
9822	2079	5.0	996216316
9822	2075	4.0	996262104
9822	2074	5.0	996220196
9822	2073	4.0	996213977
9822	2071	4.0	996218871
9822	1362	4.0	996262184
9822	2061	3.0	996220913
9822	2058	4.0	996214804
9822	2051	4.0	996216229
9822	2031	2.0	996216337
9822	2023	3.0	996220790
9822	2006	4.0	996220405
9822	2003	4.0	996221045
9822	1991	3.0	996219008
9822	1990	4.0	996262349
9822	1986	3.0	996256541
9822	1983	5.0	996214210
9822	1981	4.0	996256809
9822	1960	5.0	996262242
9822	1958	4.0	996219389
9822	1930	4.0	996255934
9822	1927	5.0	996219191
9822	1925	2.0	996221208
9822	1923	4.0	996221544
9822	1918	1.0	996220790
9822	1916	4.0	996219699
9822	1910	5.0	996259254
9822	1876	3.0	996220225
9822	1870	4.0	996219440
9822	1868	4.0	996220823
9822	1867	5.0	996258563
9822	1865	2.0	996216406
9822	1864	3.0	996258676
9822	1860	3.0	996259605
9822	1851	4.0	996258715
9822	1850	3.0	996258510
9822	1848	2.0	996260446
9822	1822	5.0	996259254
9822	1821	3.0	996259605
9822	1818	5.0	996260113
9822	1817	5.0	996258536
9822	1815	2.0	996262268
9822	1799	2.0	996219131
9822	1798	4.0	996258165
9822	1784	4.0	996221072
9822	1778	5.0	996217964
9822	1763	4.0	996259554
9822	1760	3.0	996256541
9822	1757	4.0	996218443
9822	1753	4.0	996221323
9822	1750	3.0	996218757
9822	1737	5.0	996219131
9822	1731	4.0	996216177
9822	1726	4.0	996258924
9822	1707	3.0	996218404
9822	1689	4.0	996258165
9822	1668	2.0	996256228
9822	1657	3.0	996215096
9822	1648	4.0	996258824
9822	1646	3.0	996258646
9822	1620	4.0	996258201
9822	1616	4.0	996259059
9822	1611	2.0	996259211
9822	1607	4.0	996258715
9822	1601	3.0	996214830
9822	1589	5.0	996258536
9822	1547	5.0	996217964
9822	1542	5.0	996213544
9822	1530	4.0	996258769
9822	1521	3.0	996214288
9822	1520	4.0	996214288
9822	1519	5.0	996214288
9822	1497	2.0	996260489
9822	1496	2.0	996260407
9822	1489	4.0	996258201
9822	1482	4.0	996258052
9822	1448	4.0	996218709
9822	1443	2.0	996214288
9822	1427	4.0	996214081
9822	1425	3.0	996220343
9822	1418	2.0	996219167
9822	1415	4.0	996220054
9822	1393	4.0	996220726
9822	1390	2.0	996214323
9822	1381	3.0	996220026
9822	798	2.0	996219275
9822	797	4.0	996218816
9822	1361	5.0	996218988
9822	1334	4.0	996218960
9822	1332	2.0	996221012
9822	1331	5.0	996219061
9822	1323	5.0	996214937
9822	1313	1.0	996215883
9822	1311	3.0	996220661
9822	1306	3.0	996218934
9822	1298	3.0	996258317
9822	1297	5.0	996218171
9822	1296	4.0	996219086
9822	1293	2.0	996221092
9822	1291	4.0	996258272
9822	1282	5.0	996218645
9822	1275	4.0	996219340
9822	1274	2.0	996256102
9822	1271	3.0	996218735
9822	1263	4.0	996218017
9822	1258	3.0	996219752
9822	1257	2.0	996218105
9822	1254	4.0	996220823
9822	1250	4.0	996218063
9822	1248	4.0	996220054
9822	1238	4.0	996219414
9822	1222	4.0	996214503
9822	1220	4.0	996218871
9822	1210	3.0	996221045
9822	1193	5.0	996214804
9822	1189	3.0	996262592
9822	1185	5.0	996218348
9822	1184	2.0	996256339
9822	1176	4.0	996221045
9822	1174	4.0	996214731
9822	1170	4.0	996214583
9822	1168	4.0	996219131
9822	1166	2.0	996256020
9822	1164	2.0	996220933
9822	1163	4.0	996218645
9822	1160	3.0	996256069
9822	1156	4.0	996218934
9822	1153	2.0	996256206
9822	1141	2.0	996215096
9822	1112	4.0	996218988
9822	1110	2.0	996221269
9822	1101	5.0	996221012
9822	1100	5.0	996258510
9822	1096	4.0	996258272
9822	1095	4.0	996260152
9822	1092	2.0	996216255
9822	1070	3.0	996218222
9822	1066	3.0	996220248
9822	1044	4.0	996258165
9822	1039	4.0	996258272
9822	1023	4.0	996258536
9822	1008	4.0	996258052
9822	1004	3.0	996218222
9822	1003	5.0	996218017
9822	984	5.0	996214893
9822	983	5.0	996217857
9822	970	5.0	996258009
9822	962	5.0	996216146
9822	961	5.0	996213544
9822	953	5.0	996214157
9822	950	5.0	996258118
9822	938	5.0	996258052
9822	937	3.0	996215831
9822	933	4.0	996220487
9822	895	4.0	996258299
9822	892	5.0	996258339
9822	878	5.0	996213578
9822	877	4.0	996220701
9822	875	4.0	996212773
9822	872	1.0	996218443
9822	871	5.0	996219752
9822	868	5.0	996212773
9822	867	5.0	996217838
9822	866	3.0	996259001
9822	858	3.0	996258093
9822	850	4.0	996218442
9822	849	5.0	996218466
9822	836	2.0	996216279
9822	832	4.0	996216013
9822	823	4.0	996215153
9822	818	2.0	996221407
9822	817	2.0	996220248
